1064,621	25,219
1064,723	25,219
1064,825	25,219
1064,927	25,219
1065,029	25,219
1065,131	25,219
1065,233	25,219
1065,335	25,219
1065,437	25,219
1065,539	25,219
1065,641	25,220
1065,743	25,220
1065,845	25,221
1065,947	25,221
1066,049	25,221
1066,151	25,221
1066,253	25,221
1066,355	25,221
1066,457	25,221
1066,559	25,221
1066,661	25,221
1066,763	25,221
1066,865	25,221
1066,967	25,221
1067,069	25,221
1067,171	25,221
1067,273	25,221
1067,375	25,221
1067,477	25,221
1067,579	25,221
1067,681	25,221
1067,783	25,221
1067,885	25,221
1067,987	25,221
1068,089	25,221
1068,191	25,221
1068,293	25,221
1068,395	25,220
1068,497	25,220
1068,599	25,221
1068,701	25,221
1068,803	25,221
1068,905	25,221
1069,007	25,221
1069,109	25,222
1069,211	25,222
1069,313	25,222
1069,415	25,222
1069,517	25,222
1069,619	25,223
1069,721	25,223
1069,823	25,223
1069,925	25,222
1070,027	25,222
1070,129	25,222
1070,231	25,222
1070,333	25,222
1070,435	25,222
1070,537	25,222
1070,639	25,221
1070,741	25,221
1070,843	25,221
1070,945	25,220
1071,047	25,220
1071,149	25,219
1071,251	25,219
1071,353	25,219
1071,455	25,219
1071,557	25,219
1071,659	25,219
1071,761	25,219
1071,863	25,219
1071,965	25,218
1072,067	25,218
1072,169	25,218
1072,271	25,218
1072,373	25,218
1072,475	25,218
1072,577	25,218
1072,679	25,219
1072,781	25,219
1072,883	25,220
1072,985	25,220
1073,087	25,220
1073,189	25,220
1073,291	25,220
1073,393	25,220
1073,495	25,220
1073,597	25,220
1073,699	25,220
1073,801	25,220
1073,903	25,219
1074,005	25,219
1074,107	25,219
1074,209	25,219
1074,311	25,219
1074,413	25,218
1074,515	25,218
1074,617	25,218
1074,719	25,218
1074,821	25,218
1074,923	25,219
1075,025	25,219
1075,127	25,219
1075,229	25,219
1075,332	25,219
1075,434	25,219
1075,536	25,219
1075,638	25,219
1075,740	25,219
1075,842	25,219
1075,944	25,219
1076,046	25,219
1076,148	25,220
1076,250	25,220
1076,352	25,220
1076,453	25,219
1076,555	25,219
1076,657	25,219
1076,759	25,219
1076,861	25,219
1076,963	25,219
1077,065	25,219
1077,167	25,219
1077,269	25,219
1077,371	25,219
1077,473	25,219
1077,575	25,219
1077,677	25,219
1077,779	25,219
1077,881	25,219
1077,983	25,219
1078,085	25,219
1078,187	25,219
1078,289	25,219
1078,391	25,219
1078,493	25,220
1078,595	25,220
1078,697	25,221
1078,799	25,221
1078,901	25,221
1079,003	25,221
1079,105	25,221
1079,207	25,221
1079,309	25,221
1079,411	25,221
1079,513	25,221
1079,615	25,221
1079,717	25,222
1079,819	25,222
1079,921	25,222
1080,023	25,222
1080,125	25,222
1080,227	25,222
1080,329	25,222
1080,431	25,221
1080,533	25,221
1080,635	25,221
1080,737	25,221
1080,839	25,221
1080,941	25,222
1081,043	25,222
1081,145	25,222
1081,247	25,222
1081,349	25,222
1081,451	25,222
1081,553	25,222
1081,655	25,222
1081,757	25,222
1081,859	25,222
1081,961	25,222
1082,063	25,222
1082,165	25,223
1082,267	25,223
1082,369	25,223
1082,471	25,224
1082,573	25,224
1082,675	25,223
1082,777	25,223
1082,879	25,223
1082,981	25,222
1083,083	25,222
1083,185	25,220
1083,287	25,220
1083,389	25,220
1083,491	25,220
1083,593	25,220
1083,695	25,220
1083,797	25,220
1083,899	25,220
1084,001	25,218
1084,103	25,218
1084,205	25,217
1084,307	25,217
1084,409	25,217
1084,511	25,217
1084,613	25,217
1084,715	25,218
1084,817	25,218
1084,919	25,218
1085,021	25,218
1085,123	25,218
1085,225	25,218
1085,327	25,218
1085,429	25,219
1085,531	25,219
1085,633	25,219
1085,735	25,219
1085,837	25,219
1085,939	25,218
1086,041	25,218
1086,143	25,218
1086,245	25,218
1086,347	25,218
1086,449	25,218
1086,551	25,218
1086,653	25,218
1086,755	25,219
1086,857	25,219
1086,959	25,220
1087,061	25,220
1087,163	25,220
1087,265	25,220
1087,367	25,220
1087,469	25,220
1087,571	25,220
1087,673	25,220
1087,775	25,220
1087,877	25,220
1087,979	25,220
1088,081	25,220
1088,183	25,220
1088,285	25,220
1088,387	25,220
1088,489	25,221
1088,591	25,221
1088,693	25,220
1088,795	25,220
1088,897	25,220
1088,999	25,219
1089,101	25,219
1089,203	25,218
1089,305	25,218
1089,407	25,218
1089,509	25,218
1089,611	25,218
1089,713	25,218
1089,815	25,218
1089,917	25,218
1090,019	25,218
1090,121	25,218
1090,223	25,219
1090,325	25,219
1090,427	25,219
1090,529	25,219
1090,631	25,219
1090,733	25,219
1090,835	25,219
1090,937	25,219
1091,039	25,218
1091,141	25,218
1091,243	25,218
1091,345	25,218
1091,447	25,218
1091,549	25,218
1091,651	25,218
1091,753	25,218
1091,855	25,218
1091,957	25,218
1092,059	25,218
1092,161	25,218
1092,263	25,218
1092,365	25,218
1092,467	25,217
1092,569	25,217
1092,671	25,217
1092,774	25,217
1092,876	25,217
1092,978	25,217
1093,080	25,217
1093,182	25,217
1093,284	25,217
1093,386	25,217
1093,488	25,217
1093,590	25,217
1093,692	25,217
1093,794	25,217
1093,896	25,217
1093,997	25,218
1094,099	25,218
1094,201	25,218
1094,303	25,219
1094,405	25,219
1094,507	25,220
1094,609	25,220
1094,711	25,221
1094,813	25,221
1094,915	25,221
1095,017	25,220
1095,119	25,220
1095,221	25,219
1095,323	25,219
1095,425	25,219
1095,527	25,219
1095,629	25,219
1095,731	25,220
1095,833	25,220
1095,935	25,220
1096,037	25,220
1096,139	25,220
1096,241	25,220
1096,343	25,220
1096,445	25,220
1096,547	25,220
1096,649	25,220
1096,751	25,220
1096,853	25,220
1096,955	25,220
1097,057	25,220
1097,159	25,220
1097,261	25,220
1097,363	25,220
1097,465	25,220
1097,567	25,220
1097,669	25,220
1097,771	25,220
1097,873	25,220
1097,975	25,221
1098,077	25,221
1098,179	25,221
1098,281	25,221
1098,383	25,221
1098,485	25,221
1098,587	25,221
1098,689	25,221
1098,791	25,221
1098,893	25,221
1098,995	25,220
1099,097	25,220
1099,199	25,220
1099,301	25,220
1099,403	25,220
1099,505	25,220
1099,607	25,220
1099,709	25,220
1099,811	25,220
1099,913	25,220
1100,015	25,218
1100,117	25,218
1100,219	25,217
1100,321	25,217
1100,423	25,217
1100,525	25,216
1100,627	25,216
1100,729	25,216
1100,831	25,216
1100,933	25,216
1101,035	25,217
1101,137	25,217
1101,239	25,217
1101,341	25,217
1101,443	25,217
1101,545	25,217
1101,647	25,217
1101,749	25,217
1101,851	25,217
1101,953	25,217
1102,055	25,216
1102,157	25,216
1102,259	25,216
1102,361	25,216
1102,463	25,216
1102,565	25,216
1102,667	25,216
1102,769	25,216
1102,871	25,216
1102,973	25,216
1103,075	25,216
1103,177	25,216
1103,279	25,216
1103,381	25,216
1103,483	25,216
1103,585	25,215
1103,687	25,215
1103,789	25,216
1103,891	25,216
1103,993	25,216
1104,095	25,216
1104,197	25,216
1104,299	25,216
1104,401	25,216
1104,503	25,215
1104,605	25,215
1104,707	25,215
1104,809	25,216
1104,911	25,216
1105,013	25,216
1105,115	25,216
1105,217	25,216
1105,319	25,215
1105,421	25,215
1105,523	25,215
1105,625	25,215
1105,727	25,215
1105,829	25,215
1105,931	25,215
1106,033	25,215
1106,135	25,215
1106,237	25,215
1106,339	25,216
1106,441	25,216
1106,543	25,216
1106,645	25,216
1106,747	25,216
1106,849	25,216
1106,951	25,216
1107,053	25,216
1107,155	25,216
1107,257	25,216
1107,359	25,216
1107,461	25,216
1107,563	25,216
1107,665	25,216
1107,767	25,217
1107,869	25,217
1107,971	25,217
1108,073	25,217
1108,175	25,217
1108,277	25,217
1108,379	25,217
1108,481	25,217
1108,583	25,217
1108,685	25,217
1108,787	25,216
1108,889	25,216
1108,991	25,216
1109,093	25,215
1109,195	25,215
1109,297	25,215
1109,399	25,215
1109,501	25,215
1109,603	25,215
1109,705	25,215
1109,807	25,214
1109,909	25,214
1110,011	25,214
1110,113	25,215
1110,216	25,215
1110,318	25,215
1110,420	25,215
1110,522	25,215
1110,624	25,215
1110,726	25,215
1110,828	25,216
1110,930	25,216
1111,032	25,216
1111,134	25,216
1111,236	25,216
1111,338	25,216
1111,439	25,216
1111,541	25,214
1111,643	25,214
1111,745	25,214
1111,847	25,214
1111,949	25,214
1112,051	25,214
1112,153	25,214
1112,255	25,214
1112,357	25,213
1112,459	25,213
1112,561	25,213
1112,663	25,213
1112,765	25,213
1112,867	25,213
1112,969	25,213
1113,071	25,212
1113,173	25,212
1113,275	25,212
1113,377	25,211
1113,479	25,211
1113,581	25,210
1113,683	25,210
1113,785	25,210
1113,887	25,210
1113,989	25,210
1114,091	25,211
1114,193	25,211
1114,295	25,211
1114,397	25,211
1114,499	25,211
1114,601	25,211
1114,703	25,211
1114,805	25,212
1114,907	25,212
1115,009	25,212
1115,111	25,212
1115,213	25,212
1115,315	25,213
1115,417	25,213
1115,519	25,213
1115,621	25,213
1115,723	25,213
1115,825	25,214
1115,927	25,214
1116,029	25,214
1116,131	25,214
1116,233	25,214
1116,335	25,214
1116,437	25,214
1116,539	25,214
1116,641	25,214
1116,743	25,214
1116,845	25,214
1116,947	25,214
1117,049	25,214
1117,151	25,214
1117,253	25,214
1117,355	25,214
1117,457	25,214
1117,559	25,214
1117,661	25,214
1117,763	25,214
1117,865	25,213
1117,967	25,213
1118,069	25,212
1118,171	25,212
1118,273	25,212
1118,375	25,213
1118,477	25,213
1118,579	25,214
1118,681	25,214
1118,783	25,214
1118,885	25,214
1118,987	25,214
1119,089	25,213
1119,191	25,213
1119,293	25,213
1119,395	25,214
1119,497	25,214
1119,599	25,214
1119,701	25,214
1119,803	25,214
1119,905	25,214
1120,007	25,214
1120,109	25,215
1120,211	25,215
1120,313	25,215
1120,415	25,215
1120,517	25,215
1120,619	25,215
1120,721	25,215
1120,823	25,215
1120,925	25,215
1121,027	25,215
1121,129	25,215
1121,231	25,215
1121,332	25,215
1121,433	25,215
1121,534	25,215
1121,636	25,215
1121,738	25,215
1121,840	25,214
1121,942	25,214
1122,044	25,214
1122,146	25,214
1122,248	25,214
1122,350	25,214
1122,452	25,214
1122,554	25,214
1122,656	25,213
1122,758	25,213
1122,860	25,213
1122,962	25,213
1123,064	25,213
1123,166	25,213
1123,268	25,213
1123,370	25,213
1123,472	25,213
1123,574	25,214
1123,676	25,214
1123,778	25,214
1123,880	25,214
1123,982	25,214
1124,084	25,214
1124,186	25,214
1124,288	25,214
1124,390	25,215
1124,492	25,215
1124,594	25,215
1124,696	25,215
1124,798	25,215
1124,900	25,215
1125,002	25,215
1125,104	25,215
1125,206	25,215
1125,308	25,215
1125,410	25,214
1125,512	25,214
1125,614	25,214
1125,716	25,214
1125,818	25,214
1125,920	25,215
1126,022	25,215
1126,124	25,216
1126,226	25,216
1126,328	25,216
1126,430	25,217
1126,532	25,217
1126,634	25,216
1126,736	25,216
1126,838	25,216
1126,940	25,215
1127,042	25,215
1127,144	25,214
1127,246	25,214
1127,348	25,215
1127,450	25,215
1127,552	25,215
1127,654	25,215
1127,757	25,215
1127,859	25,214
1127,961	25,214
1128,063	25,214
1128,165	25,215
1128,267	25,215
1128,369	25,215
1128,471	25,215
1128,573	25,215
1128,675	25,214
1128,777	25,214
1128,879	25,214
1128,980	25,214
1129,082	25,214
1129,184	25,214
1129,286	25,214
1129,388	25,215
1129,490	25,215
1129,592	25,215
1129,694	25,216
1129,796	25,216
1129,898	25,216
1130,000	25,216
1130,102	25,216
1130,204	25,215
1130,306	25,215
1130,408	25,216
1130,510	25,216
1130,612	25,217
1130,714	25,217
1130,816	25,217
1130,918	25,216
1131,020	25,216
1131,122	25,216
1131,224	25,216
1131,326	25,216
1131,428	25,215
1131,530	25,215
1131,632	25,214
1131,734	25,214
1131,836	25,214
1131,938	25,215
1132,040	25,215
1132,142	25,215
1132,244	25,215
1132,346	25,215
1132,448	25,215
1132,550	25,215
1132,652	25,215
1132,754	25,215
1132,856	25,215
1132,958	25,215
1133,060	25,215
1133,162	25,214
1133,264	25,214
1133,366	25,214
1133,468	25,214
1133,570	25,214
1133,672	25,214
1133,774	25,214
1133,876	25,213
1133,978	25,213
1134,080	25,213
1134,182	25,214
1134,284	25,214
1134,386	25,214
1134,488	25,214
1134,590	25,214
1134,692	25,214
1134,794	25,214
1134,896	25,213
1134,998	25,213
1135,100	25,213
1135,202	25,213
1135,304	25,213
1135,406	25,212
1135,508	25,212
1135,610	25,212
1135,712	25,212
1135,814	25,212
1135,916	25,212
1136,018	25,212
1136,120	25,212
1136,222	25,212
1136,324	25,212
1136,426	25,213
1136,528	25,213
1136,630	25,213
1136,732	25,213
1136,834	25,213
1136,936	25,212
1137,038	25,212
1137,140	25,211
1137,242	25,211
1137,344	25,211
1137,446	25,212
1137,548	25,212
1137,650	25,212
1137,752	25,212
1137,854	25,212
1137,956	25,212
1138,058	25,212
1138,160	25,212
1138,262	25,212
1138,364	25,212
1138,466	25,212
1138,568	25,212
1138,670	25,211
1138,772	25,211
1138,874	25,211
1138,976	25,212
1139,078	25,212
1139,180	25,212
1139,282	25,212
1139,384	25,212
1139,486	25,213
1139,588	25,213
1139,690	25,214
1139,792	25,214
1139,894	25,213
1139,996	25,213
1140,098	25,213
1140,200	25,213
1140,302	25,213
1140,404	25,212
1140,506	25,212
1140,608	25,212
1140,710	25,212
1140,812	25,212
1140,914	25,212
1141,016	25,212
1141,118	25,212
1141,220	25,213
1141,322	25,213
1141,424	25,214
1141,526	25,214
1141,628	25,214
1141,730	25,213
1141,832	25,213
1141,934	25,212
1142,036	25,212
1142,138	25,212
1142,240	25,212
1142,342	25,212
1142,444	25,211
1142,546	25,211
1142,648	25,211
1142,750	25,211
1142,852	25,211
1142,954	25,210
1143,056	25,210
1143,158	25,209
1143,260	25,209
1143,362	25,209
1143,464	25,209
1143,566	25,209
1143,668	25,209
1143,770	25,209
1143,872	25,209
1143,974	25,209
1144,076	25,209
1144,178	25,209
1144,280	25,209
1144,382	25,209
1144,484	25,209
1144,586	25,209
1144,688	25,209
1144,790	25,209
1144,892	25,209
1144,994	25,208
1145,096	25,208
1145,199	25,208
1145,301	25,208
1145,403	25,208
1145,505	25,208
1145,607	25,208
1145,709	25,208
1145,811	25,208
1145,913	25,208
1146,015	25,209
1146,117	25,209
1146,219	25,209
1146,321	25,209
1146,422	25,209
1146,524	25,209
1146,626	25,209
1146,728	25,209
1146,830	25,209
1146,932	25,210
1147,034	25,210
1147,136	25,210
1147,238	25,210
1147,340	25,210
1147,442	25,210
1147,544	25,210
1147,646	25,210
1147,748	25,210
1147,850	25,210
1147,952	25,211
1148,054	25,211
1148,156	25,211
1148,258	25,210
1148,360	25,210
1148,462	25,210
1148,564	25,210
1148,666	25,210
1148,768	25,209
1148,870	25,209
1148,972	25,210
1149,074	25,210
1149,176	25,210
1149,278	25,210
1149,380	25,210
1149,482	25,211
1149,584	25,211
1149,686	25,211
1149,788	25,211
1149,890	25,211
1149,992	25,211
1150,094	25,211
1150,196	25,210
1150,298	25,210
1150,400	25,210
1150,502	25,210
1150,604	25,210
1150,706	25,210
1150,808	25,210
1150,910	25,210
1151,012	25,209
1151,114	25,209
1151,216	25,208
1151,318	25,208
1151,420	25,208
1151,522	25,207
1151,624	25,207
1151,726	25,206
1151,828	25,206
1151,930	25,206
1152,032	25,207
1152,134	25,207
1152,236	25,208
1152,338	25,208
1152,440	25,208
1152,542	25,208
1152,644	25,208
1152,746	25,209
1152,848	25,209
1152,950	25,210
1153,052	25,210
1153,154	25,210
1153,256	25,210
1153,358	25,210
1153,460	25,210
1153,562	25,210
1153,664	25,210
1153,766	25,210
1153,868	25,210
1153,970	25,210
1154,072	25,210
1154,174	25,210
1154,276	25,209
1154,378	25,209
1154,480	25,208
1154,582	25,208
1154,683	25,208
1154,784	25,206
1154,885	25,206
1154,986	25,206
1155,087	25,206
1155,188	25,206
1155,290	25,206
1155,391	25,206
1155,492	25,206
1155,593	25,206
1155,694	25,206
1155,795	25,207
1155,896	25,207
1155,997	25,207
1156,098	25,207
1156,199	25,207
1156,301	25,207
1156,403	25,207
1156,505	25,208
1156,607	25,208
1156,709	25,208
1156,811	25,209
1156,913	25,209
1157,015	25,209
1157,117	25,209
1157,219	25,208
1157,321	25,208
1157,423	25,208
1157,525	25,208
1157,627	25,208
1157,729	25,208
1157,831	25,208
1157,933	25,208
1158,035	25,207
1158,137	25,207
1158,239	25,208
1158,341	25,208
1158,443	25,208
1158,545	25,209
1158,647	25,209
1158,749	25,209
1158,851	25,209
1158,953	25,209
1159,055	25,209
1159,157	25,209
1159,259	25,208
1159,361	25,208
1159,463	25,208
1159,565	25,207
1159,667	25,207
1159,769	25,209
1159,871	25,209
1159,973	25,209
1160,075	25,210
1160,177	25,210
1160,279	25,210
1160,381	25,210
1160,483	25,210
1160,585	25,210
1160,687	25,210
1160,789	25,210
1160,891	25,210
1160,993	25,209
1161,095	25,209
1161,197	25,209
1161,299	25,209
1161,401	25,209
1161,503	25,210
1161,605	25,210
1161,707	25,210
1161,809	25,210
1161,911	25,210
1162,013	25,210
1162,115	25,210
1162,217	25,210
1162,319	25,210
1162,421	25,210
1162,523	25,211
1162,625	25,211
1162,728	25,211
1162,830	25,211
1162,932	25,211
1163,034	25,211
1163,136	25,211
1163,238	25,211
1163,340	25,211
1163,442	25,211
1163,544	25,211
1163,646	25,211
1163,748	25,211
1163,850	25,211
1163,951	25,211
1164,053	25,211
1164,155	25,211
1164,257	25,211
1164,359	25,211
1164,461	25,211
1164,563	25,211
1164,665	25,211
1164,767	25,212
1164,869	25,212
1164,971	25,212
1165,073	25,212
1165,175	25,212
1165,277	25,211
1165,379	25,211
1165,481	25,211
1165,583	25,211
1165,685	25,211
1165,787	25,211
1165,889	25,211
1165,991	25,211
1166,093	25,212
1166,195	25,212
1166,297	25,212
1166,399	25,212
1166,501	25,211
1166,603	25,211
1166,705	25,211
1166,807	25,211
1166,909	25,211
1167,011	25,211
1167,113	25,211
1167,215	25,211
1167,317	25,212
1167,419	25,212
1167,521	25,212
1167,623	25,212
1167,725	25,212
1167,827	25,211
1167,929	25,211
1168,031	25,212
1168,133	25,212
1168,235	25,212
1168,337	25,213
1168,439	25,213
1168,541	25,214
1168,643	25,214
1168,745	25,214
1168,847	25,214
1168,949	25,214
1169,051	25,214
1169,153	25,214
1169,255	25,214
1169,357	25,213
1169,459	25,213
1169,561	25,213
1169,663	25,213
1169,765	25,212
1169,867	25,212
1169,969	25,212
1170,071	25,211
1170,173	25,211
1170,275	25,210
1170,377	25,210
1170,479	25,210
1170,581	25,210
1170,683	25,210
1170,785	25,209
1170,887	25,209
1170,989	25,209
1171,091	25,209
1171,193	25,209
1171,295	25,208
1171,397	25,208
1171,499	25,208
1171,601	25,208
1171,703	25,208
1171,805	25,208
1171,907	25,208
1172,009	25,208
1172,111	25,208
1172,213	25,208
1172,315	25,208
1172,417	25,208
1172,519	25,208
1172,621	25,208
1172,723	25,208
1172,825	25,207
1172,927	25,207
1173,029	25,207
1173,131	25,207
1173,233	25,207
1173,335	25,208
1173,437	25,208
1173,539	25,209
1173,641	25,209
1173,743	25,209
1173,845	25,209
1173,947	25,209
1174,049	25,208
1174,151	25,208
1174,253	25,208
1174,355	25,207
1174,457	25,207
1174,559	25,207
1174,661	25,207
1174,763	25,207
1174,865	25,208
1174,967	25,208
1175,069	25,208
1175,171	25,208
1175,273	25,207
1175,375	25,207
1175,477	25,207
1175,579	25,207
1175,681	25,207
1175,783	25,207
1175,885	25,206
1175,987	25,206
1176,089	25,207
1176,191	25,207
1176,293	25,208
1176,395	25,208
1176,497	25,208
1176,599	25,210
1176,701	25,210
1176,803	25,211
1176,905	25,211
1177,007	25,211
1177,109	25,210
1177,211	25,210
1177,313	25,210
1177,415	25,210
1177,517	25,210
1177,619	25,210
1177,721	25,210
1177,823	25,209
1177,925	25,209
1178,027	25,209
1178,129	25,208
1178,231	25,208
1178,333	25,208
1178,435	25,208
1178,537	25,208
1178,639	25,208
1178,741	25,208
1178,843	25,208
1178,945	25,208
1179,047	25,207
1179,149	25,207
1179,251	25,207
1179,353	25,207
1179,455	25,207
1179,557	25,207
1179,659	25,207
1179,761	25,207
1179,863	25,208
1179,965	25,208
1180,067	25,209
1180,170	25,209
1180,272	25,209
1180,374	25,209
1180,476	25,209
1180,578	25,210
1180,680	25,210
1180,782	25,210
1180,884	25,209
1180,986	25,209
1181,088	25,209
1181,190	25,209
1181,292	25,209
1181,393	25,208
1181,495	25,208
1181,597	25,207
1181,699	25,207
1181,801	25,207
1181,903	25,205
1182,005	25,205
1182,107	25,205
1182,209	25,205
1182,311	25,205
1182,413	25,205
1182,515	25,205
1182,617	25,206
1182,719	25,206
1182,821	25,207
1182,923	25,207
1183,025	25,207
1183,127	25,208
1183,229	25,208
1183,331	25,207
1183,433	25,207
1183,535	25,207
1183,637	25,207
1183,739	25,207
1183,841	25,209
1183,943	25,209
1184,045	25,209
1184,147	25,209
1184,249	25,209
1184,351	25,209
1184,453	25,209
1184,555	25,209
1184,657	25,208
1184,759	25,208
1184,861	25,208
1184,963	25,208
1185,065	25,208
1185,167	25,208
1185,269	25,208
1185,371	25,208
1185,473	25,208
1185,575	25,208
1185,677	25,208
1185,779	25,208
1185,881	25,208
1185,983	25,208
1186,085	25,208
1186,187	25,208
1186,289	25,208
1186,391	25,207
1186,493	25,207
1186,595	25,206
1186,697	25,206
1186,799	25,206
1186,901	25,205
1187,003	25,205
1187,105	25,206
1187,207	25,206
1187,309	25,206
1187,411	25,207
1187,513	25,207
1187,615	25,208
1187,717	25,208
1187,819	25,208
1187,921	25,208
1188,023	25,208
1188,125	25,208
1188,227	25,208
1188,329	25,208
1188,431	25,208
1188,533	25,208
1188,635	25,208
1188,737	25,208
1188,839	25,208
1188,941	25,208
1189,043	25,208
1189,145	25,208
1189,247	25,208
1189,349	25,207
1189,451	25,207
1189,553	25,207
1189,655	25,206
1189,757	25,206
1189,859	25,206
1189,961	25,206
1190,063	25,206
1190,165	25,205
1190,267	25,205
1190,369	25,205
1190,471	25,205
1190,573	25,205
1190,675	25,205
1190,777	25,205
1190,879	25,205
1190,981	25,205
1191,083	25,205
1191,185	25,205
1191,287	25,205
1191,389	25,205
1191,491	25,205
1191,593	25,205
1191,695	25,205
1191,797	25,205
1191,899	25,205
1192,001	25,205
1192,103	25,205
1192,205	25,206
1192,307	25,206
1192,409	25,206
1192,511	25,206
1192,613	25,206
1192,715	25,206
1192,817	25,206
1192,919	25,206
1193,021	25,206
1193,123	25,206
1193,225	25,206
1193,327	25,206
1193,429	25,207
1193,531	25,207
1193,633	25,207
1193,735	25,207
1193,837	25,207
1193,939	25,208
1194,041	25,208
1194,143	25,209
1194,245	25,209
1194,347	25,209
1194,449	25,209
1194,551	25,209
1194,653	25,209
1194,755	25,209
1194,857	25,209
1194,959	25,209
1195,061	25,209
1195,163	25,209
1195,265	25,209
1195,367	25,209
1195,469	25,210
1195,571	25,210
1195,673	25,209
1195,775	25,209
1195,877	25,209
1195,979	25,209
1196,081	25,209
1196,183	25,208
1196,285	25,208
1196,387	25,207
1196,489	25,207
1196,591	25,207
1196,693	25,208
1196,795	25,208
1196,897	25,208
1196,999	25,208
1197,101	25,208
1197,203	25,208
1197,305	25,208
1197,407	25,208
1197,509	25,208
1197,611	25,208
1197,714	25,208
1197,816	25,208
1197,918	25,207
1198,020	25,207
1198,122	25,207
1198,224	25,207
1198,326	25,207
1198,428	25,207
1198,530	25,207
1198,632	25,207
1198,734	25,207
1198,835	25,207
1198,937	25,208
1199,039	25,208
1199,141	25,209
1199,243	25,209
1199,345	25,209
1199,447	25,209
1199,549	25,209
1199,651	25,209
1199,753	25,209
1199,855	25,209
1199,957	25,210
1200,059	25,210
1200,161	25,211
1200,263	25,211
1200,365	25,211
1200,467	25,210
1200,569	25,210
1200,671	25,209
1200,773	25,209
1200,875	25,209
1200,977	25,208
1201,079	25,208
1201,181	25,207
1201,283	25,207
1201,385	25,207
1201,487	25,206
1201,589	25,206
1201,691	25,206
1201,793	25,206
1201,895	25,206
1201,997	25,206
1202,099	25,206
1202,201	25,206
1202,303	25,206
1202,405	25,205
1202,507	25,205
1202,609	25,205
1202,711	25,205
1202,813	25,205
1202,915	25,205
1203,017	25,205
1203,119	25,205
1203,221	25,204
1203,323	25,204
1203,425	25,204
1203,527	25,204
1203,629	25,204
1203,731	25,204
1203,833	25,204
1203,935	25,204
1204,037	25,204
1204,139	25,204
1204,241	25,204
1204,343	25,204
1204,445	25,204
1204,547	25,204
1204,649	25,204
1204,751	25,203
1204,853	25,203
1204,955	25,204
1205,057	25,204
1205,159	25,204
1205,261	25,205
1205,363	25,205
1205,465	25,206
1205,567	25,206
1205,669	25,206
1205,771	25,206
1205,873	25,206
1205,975	25,205
1206,077	25,205
1206,179	25,205
1206,281	25,205
1206,383	25,205
1206,485	25,205
1206,587	25,205
1206,689	25,205
1206,791	25,205
1206,893	25,205
1206,995	25,205
1207,097	25,205
1207,199	25,204
1207,301	25,204
1207,403	25,204
1207,505	25,204
1207,607	25,204
1207,709	25,205
1207,811	25,205
1207,913	25,205
1208,015	25,205
1208,117	25,205
1208,219	25,205
1208,321	25,205
1208,423	25,204
1208,525	25,204
1208,627	25,204
1208,729	25,204
1208,831	25,204
1208,933	25,205
1209,035	25,205
1209,137	25,205
1209,239	25,205
1209,341	25,205
1209,443	25,205
1209,545	25,205
1209,647	25,205
1209,749	25,205
1209,851	25,205
1209,953	25,204
1210,055	25,204
1210,157	25,204
1210,259	25,204
1210,361	25,204
1210,463	25,204
1210,565	25,204
1210,667	25,204
1210,769	25,204
1210,871	25,204
1210,973	25,203
1211,075	25,203
1211,177	25,203
1211,279	25,203
1211,381	25,203
1211,483	25,203
1211,585	25,203
1211,687	25,203
1211,789	25,203
1211,891	25,203
1211,993	25,203
1212,095	25,203
1212,197	25,204
1212,299	25,204
1212,401	25,204
1212,503	25,204
1212,605	25,204
1212,707	25,204
1212,809	25,204
1212,911	25,204
1213,013	25,204
1213,115	25,204
1213,217	25,205
1213,319	25,205
1213,421	25,205
1213,523	25,206
1213,625	25,206
1213,727	25,206
1213,829	25,206
1213,931	25,207
1214,033	25,207
1214,135	25,207
1214,237	25,207
1214,339	25,207
1214,441	25,207
1214,543	25,208
1214,645	25,208
1214,747	25,207
1214,849	25,207
1214,951	25,205
1215,053	25,205
1215,156	25,205
1215,258	25,204
1215,360	25,204
1215,462	25,204
1215,564	25,204
1215,666	25,204
1215,768	25,204
1215,870	25,204
1215,972	25,204
1216,074	25,204
1216,176	25,204
1216,278	25,204
1216,379	25,204
1216,481	25,203
1216,583	25,203
1216,685	25,203
1216,787	25,202
1216,889	25,202
1216,991	25,201
1217,093	25,201
1217,195	25,201
1217,297	25,201
1217,399	25,201
1217,501	25,201
1217,603	25,201
1217,705	25,201
1217,807	25,202
1217,909	25,202
1218,011	25,202
1218,113	25,202
1218,215	25,202
1218,317	25,202
1218,419	25,202
1218,521	25,202
1218,623	25,202
1218,725	25,202
1218,827	25,202
1218,929	25,202
1219,031	25,203
1219,133	25,203
1219,235	25,203
1219,337	25,203
1219,439	25,203
1219,541	25,204
1219,643	25,204
1219,745	25,203
1219,847	25,203
1219,949	25,203
1220,051	25,203
1220,153	25,203
1220,255	25,202
1220,357	25,202
1220,459	25,202
1220,561	25,201
1220,663	25,201
1220,765	25,202
1220,867	25,202
1220,969	25,202
1221,071	25,203
1221,173	25,203
1221,275	25,204
1221,377	25,204
1221,479	25,205
1221,581	25,205
1221,683	25,205
1221,785	25,205
1221,887	25,205
1221,989	25,205
1222,091	25,205
1222,193	25,205
1222,295	25,206
1222,397	25,206
1222,499	25,207
1222,601	25,207
1222,703	25,207
1222,805	25,206
1222,907	25,206
1223,009	25,206
1223,111	25,206
