356,895	26,819
356,997	26,821
357,099	26,821
357,201	26,821
357,303	26,823
357,405	26,823
357,507	26,825
357,609	26,825
357,711	26,825
357,813	26,828
357,915	26,828
358,017	26,830
358,119	26,830
358,221	26,830
358,323	26,833
358,426	26,833
358,528	26,836
358,630	26,836
358,732	26,836
358,834	26,840
358,936	26,840
359,038	26,844
359,140	26,844
359,242	26,848
359,344	26,848
359,446	26,848
359,548	26,851
359,650	26,851
359,752	26,854
359,854	26,854
359,956	26,854
360,058	26,856
360,160	26,856
360,262	26,860
360,364	26,860
360,466	26,860
360,568	26,862
360,670	26,862
360,772	26,865
360,874	26,865
360,976	26,865
361,078	26,867
361,180	26,867
361,282	26,869
361,384	26,869
361,486	26,869
361,588	26,872
361,690	26,872
361,792	26,876
361,894	26,876
361,996	26,876
362,098	26,879
362,200	26,879
362,302	26,881
362,404	26,881
362,506	26,885
362,608	26,885
362,710	26,885
362,812	26,889
362,914	26,889
363,016	26,891
363,118	26,891
363,220	26,891
363,322	26,894
363,424	26,894
363,526	26,896
363,628	26,896
363,730	26,896
363,832	26,898
363,934	26,898
364,036	26,900
364,138	26,900
364,240	26,900
364,342	26,903
364,444	26,903
364,546	26,905
364,648	26,905
364,750	26,905
364,852	26,907
364,954	26,907
365,056	26,909
365,158	26,909
365,260	26,909
365,362	26,912
365,464	26,912
365,566	26,915
365,667	26,915
365,769	26,917
365,871	26,917
365,973	26,917
366,075	26,920
366,177	26,920
366,279	26,924
366,381	26,924
366,483	26,924
366,585	26,927
366,687	26,927
366,789	26,929
366,891	26,929
366,993	26,929
367,095	26,931
367,197	26,931
367,299	26,933
367,401	26,933
367,503	26,933
367,605	26,935
367,707	26,935
367,809	26,937
367,911	26,937
368,013	26,940
368,115	26,940
368,217	26,940
368,319	26,942
368,421	26,942
368,523	26,942
368,625	26,943
368,727	26,943
368,829	26,945
368,931	26,945
369,033	26,948
369,135	26,948
369,237	26,948
369,339	26,950
369,441	26,950
369,543	26,952
369,645	26,952
369,747	26,952
369,849	26,953
369,951	26,953
370,053	26,956
370,155	26,956
370,257	26,956
370,359	26,957
370,461	26,957
370,563	26,958
370,665	26,958
370,767	26,958
370,869	26,960
370,971	26,960
371,073	26,963
371,175	26,963
371,277	26,963
371,379	26,965
371,481	26,965
371,583	26,967
371,685	26,967
371,787	26,969
371,889	26,969
371,991	26,969
372,093	26,970
372,195	26,970
372,297	26,972
372,399	26,972
372,501	26,972
372,603	26,975
372,705	26,975
372,807	26,978
372,909	26,978
373,011	26,978
373,113	26,980
373,215	26,980
373,317	26,982
373,419	26,982
373,521	26,982
373,623	26,984
373,725	26,984
373,827	26,987
373,929	26,987
374,031	26,987
374,133	26,989
374,235	26,989
374,337	26,990
374,439	26,990
374,541	26,990
374,643	26,992
374,745	26,992
374,847	26,994
374,949	26,994
375,051	26,996
375,153	26,996
375,255	26,996
375,357	26,998
375,459	26,998
375,561	27,001
375,663	27,001
375,765	27,001
375,867	27,004
375,970	27,004
376,072	27,006
376,174	27,006
376,276	27,006
376,378	27,008
376,480	27,008
376,582	27,010
376,684	27,010
376,786	27,010
376,888	27,012
376,990	27,012
377,092	27,014
377,194	27,014
377,296	27,014
377,398	27,015
377,500	27,015
377,602	27,016
377,704	27,016
377,806	27,016
377,908	27,018
378,010	27,018
378,112	27,021
378,214	27,021
378,316	27,023
378,418	27,023
378,520	27,023
378,622	27,024
378,724	27,024
378,826	27,026
378,928	27,026
379,030	27,026
379,132	27,028
379,234	27,028
379,336	27,030
379,438	27,030
379,540	27,030
379,642	27,033
379,744	27,033
379,846	27,034
379,948	27,034
380,050	27,034
380,152	27,035
380,254	27,035
380,356	27,037
380,458	27,037
380,560	27,037
380,662	27,040
380,764	27,040
380,866	27,042
380,968	27,042
381,070	27,042
381,172	27,044
381,274	27,044
381,376	27,045
381,478	27,045
381,580	27,046
381,682	27,046
381,784	27,046
381,886	27,047
381,988	27,047
382,090	27,049
382,192	27,049
382,294	27,049
382,396	27,051
382,498	27,051
382,600	27,052
382,702	27,052
382,804	27,052
382,906	27,053
383,008	27,053
383,110	27,055
383,211	27,055
383,313	27,055
383,415	27,058
383,517	27,058
383,619	27,061
383,721	27,061
383,823	27,061
383,925	27,064
384,027	27,064
384,129	27,066
384,231	27,066
384,333	27,066
384,435	27,066
384,537	27,066
384,639	27,067
384,741	27,067
384,843	27,069
384,945	27,069
385,047	27,069
385,149	27,070
385,251	27,070
385,353	27,072
385,455	27,072
385,557	27,072
385,659	27,074
385,761	27,074
385,863	27,075
385,965	27,075
386,067	27,075
386,169	27,075
386,271	27,075
386,373	27,076
386,475	27,076
386,577	27,076
386,679	27,078
386,781	27,078
386,883	27,080
386,985	27,080
387,087	27,080
387,189	27,082
387,291	27,082
387,393	27,083
387,495	27,083
387,597	27,083
387,699	27,085
387,801	27,085
387,903	27,086
388,005	27,086
388,107	27,088
388,209	27,088
388,311	27,088
388,413	27,089
388,515	27,089
388,617	27,091
388,719	27,091
388,821	27,091
388,923	27,092
389,025	27,092
389,127	27,093
389,229	27,093
389,331	27,093
389,433	27,093
389,535	27,093
389,637	27,094
389,739	27,094
389,841	27,094
389,943	27,095
390,045	27,095
390,147	27,096
390,249	27,096
390,351	27,096
390,453	27,099
390,555	27,099
390,657	27,101
390,759	27,101
390,861	27,103
390,963	27,103
391,065	27,103
391,167	27,104
391,269	27,104
391,371	27,105
391,473	27,105
391,575	27,105
391,677	27,106
391,779	27,106
391,881	27,107
391,983	27,107
392,085	27,107
392,187	27,109
392,289	27,109
392,391	27,111
392,493	27,111
392,595	27,111
392,697	27,111
392,799	27,111
392,901	27,112
393,003	27,112
393,105	27,112
393,207	27,113
393,309	27,113
393,412	27,115
393,514	27,115
393,616	27,115
393,718	27,117
393,820	27,117
393,922	27,118
394,024	27,118
394,126	27,118
394,228	27,120
394,330	27,120
394,432	27,122
394,534	27,122
394,636	27,123
394,738	27,123
394,840	27,123
394,942	27,125
395,044	27,125
395,146	27,126
395,248	27,126
395,350	27,126
395,452	27,128
395,554	27,128
395,656	27,129
395,758	27,129
395,860	27,129
395,962	27,130
396,064	27,130
396,166	27,132
396,268	27,132
396,370	27,132
396,472	27,132
396,574	27,132
396,676	27,131
396,778	27,131
396,880	27,131
396,982	27,132
397,084	27,132
397,186	27,133
397,288	27,133
397,390	27,133
397,492	27,135
397,594	27,135
397,696	27,138
397,798	27,138
397,900	27,139
398,002	27,139
398,104	27,139
398,206	27,139
398,308	27,139
398,410	27,140
398,512	27,140
398,614	27,140
398,716	27,141
398,818	27,141
398,920	27,143
399,022	27,143
399,124	27,143
399,226	27,144
399,328	27,144
399,430	27,145
399,532	27,145
399,634	27,145
399,736	27,147
399,838	27,147
399,940	27,148
400,042	27,148
400,144	27,148
400,246	27,150
400,348	27,150
400,450	27,152
400,552	27,152
400,653	27,152
400,755	27,154
400,857	27,154
400,959	27,155
401,061	27,155
401,163	27,155
401,265	27,155
401,367	27,155
401,469	27,156
401,571	27,156
401,673	27,157
401,775	27,157
401,877	27,157
401,979	27,159
402,081	27,159
402,183	27,161
402,285	27,161
402,387	27,161
402,489	27,163
402,591	27,163
402,693	27,164
402,795	27,164
402,897	27,164
402,999	27,166
403,101	27,166
403,203	27,168
403,305	27,168
403,407	27,168
403,509	27,169
403,611	27,169
403,713	27,171
403,815	27,171
403,917	27,171
404,019	27,171
404,121	27,171
404,223	27,172
404,325	27,172
404,427	27,173
404,529	27,173
404,631	27,173
404,733	27,176
404,835	27,176
404,937	27,176
405,039	27,176
405,141	27,176
405,243	27,177
405,345	27,177
405,447	27,178
405,549	27,178
405,651	27,178
405,753	27,178
405,855	27,178
405,957	27,179
406,059	27,179
406,161	27,179
406,263	27,180
406,365	27,180
406,467	27,182
406,569	27,182
406,671	27,184
406,773	27,184
406,875	27,184
406,977	27,186
407,079	27,186
407,181	27,188
407,283	27,188
407,385	27,188
407,487	27,190
407,589	27,190
407,691	27,190
407,793	27,190
407,895	27,190
407,997	27,191
408,099	27,191
408,201	27,192
408,303	27,192
408,405	27,192
408,507	27,193
408,609	27,193
408,711	27,194
408,813	27,194
408,915	27,194
409,017	27,194
409,119	27,194
409,221	27,195
409,323	27,195
409,425	27,195
409,527	27,196
409,629	27,196
409,731	27,196
409,833	27,196
409,935	27,196
410,037	27,197
410,139	27,197
410,241	27,197
410,343	27,197
410,445	27,199
410,547	27,199
410,649	27,199
410,751	27,199
410,853	27,199
410,956	27,198
411,058	27,198
411,160	27,198
411,262	27,199
411,364	27,199
411,466	27,201
411,568	27,201
411,670	27,201
411,772	27,202
411,874	27,202
411,976	27,203
412,078	27,203
412,180	27,203
412,282	27,204
412,384	27,204
412,486	27,204
412,588	27,204
412,690	27,204
412,792	27,204
412,894	27,204
412,996	27,205
413,098	27,205
413,200	27,205
413,302	27,207
413,404	27,207
413,506	27,208
413,608	27,208
413,710	27,209
413,812	27,209
413,914	27,209
414,016	27,211
414,118	27,211
414,220	27,211
414,322	27,211
414,424	27,211
414,526	27,212
414,628	27,212
414,730	27,214
414,832	27,214
414,934	27,214
415,036	27,215
415,138	27,215
415,240	27,216
415,342	27,216
415,444	27,216
415,546	27,217
415,648	27,217
415,750	27,217
415,852	27,217
415,954	27,217
416,056	27,218
416,158	27,218
416,260	27,219
416,362	27,219
416,464	27,219
416,566	27,219
416,668	27,219
416,770	27,218
416,872	27,218
416,974	27,219
417,076	27,219
417,178	27,219
417,280	27,220
417,382	27,220
417,484	27,221
417,586	27,221
417,688	27,221
417,790	27,221
417,892	27,221
417,994	27,220
418,096	27,220
418,197	27,220
418,299	27,221
418,401	27,221
418,503	27,221
418,605	27,221
418,707	27,221
418,809	27,222
418,911	27,222
419,013	27,223
419,115	27,223
419,217	27,223
419,319	27,225
419,421	27,225
419,523	27,227
419,625	27,227
419,727	27,227
419,829	27,229
419,931	27,229
420,033	27,230
420,135	27,230
420,237	27,230
420,339	27,230
420,441	27,230
420,543	27,232
420,645	27,232
420,747	27,232
420,849	27,232
420,951	27,232
421,053	27,234
421,155	27,234
421,257	27,235
421,359	27,235
421,461	27,235
421,561	27,235
421,661	27,235
421,761	27,235
421,861	27,235
421,963	27,235
422,065	27,235
422,167	27,235
422,269	27,235
422,371	27,235
422,473	27,235
422,575	27,234
422,677	27,234
422,779	27,234
422,881	27,234
422,983	27,234
423,085	27,234
423,187	27,234
423,289	27,235
423,391	27,235
423,493	27,235
423,595	27,236
423,697	27,236
423,799	27,237
423,901	27,237
424,003	27,238
424,105	27,238
424,207	27,238
424,309	27,239
424,411	27,239
424,513	27,239
424,615	27,239
424,717	27,239
424,819	27,241
424,921	27,241
425,023	27,242
425,125	27,242
425,227	27,242
425,329	27,243
425,431	27,243
425,533	27,244
425,635	27,244
425,737	27,244
425,839	27,245
425,941	27,245
426,043	27,244
426,145	27,244
426,247	27,244
426,349	27,244
426,451	27,244
426,553	27,245
426,655	27,245
426,757	27,247
426,859	27,247
426,961	27,247
427,063	27,247
427,165	27,247
427,267	27,248
427,369	27,248
427,471	27,248
427,573	27,249
427,675	27,249
427,777	27,249
427,879	27,249
427,981	27,249
428,083	27,251
428,185	27,251
428,287	27,253
428,390	27,253
428,492	27,253
428,594	27,254
428,696	27,254
428,798	27,256
428,900	27,256
429,002	27,256
429,104	27,256
429,206	27,256
429,308	27,256
429,410	27,256
429,512	27,256
429,614	27,255
429,716	27,255
429,818	27,256
429,920	27,256
430,022	27,256
430,124	27,258
430,226	27,258
430,328	27,259
430,430	27,259
430,532	27,259
430,634	27,259
430,736	27,259
430,838	27,259
430,940	27,259
431,042	27,260
431,144	27,260
431,246	27,260
431,348	27,262
431,450	27,262
431,552	27,262
431,654	27,262
431,756	27,262
431,858	27,263
431,960	27,263
432,062	27,263
432,164	27,263
432,266	27,263
432,368	27,264
432,470	27,264
432,572	27,264
432,674	27,264
432,776	27,264
432,878	27,265
432,980	27,265
433,082	27,266
433,184	27,266
433,286	27,266
433,388	27,267
433,490	27,267
433,592	27,268
433,694	27,268
433,796	27,268
433,898	27,268
434,000	27,268
434,102	27,269
434,204	27,269
434,306	27,268
434,408	27,268
434,510	27,268
434,612	27,267
434,714	27,267
434,816	27,267
434,918	27,267
435,020	27,267
435,122	27,268
435,224	27,268
435,326	27,269
435,428	27,269
435,530	27,269
435,631	27,270
435,733	27,270
435,835	27,270
435,937	27,270
436,039	27,270
436,141	27,271
436,243	27,271
436,345	27,272
436,447	27,272
436,549	27,272
436,651	27,272
436,753	27,272
436,855	27,272
436,957	27,272
437,059	27,273
437,161	27,273
437,263	27,273
437,365	27,272
437,467	27,272
437,569	27,272
437,671	27,272
437,773	27,272
437,875	27,273
437,977	27,273
438,079	27,275
438,181	27,275
438,283	27,275
438,385	27,275
438,487	27,275
438,589	27,276
438,691	27,276
438,793	27,276
438,895	27,277
438,997	27,277
439,099	27,277
439,201	27,277
439,303	27,277
439,405	27,277
439,507	27,277
439,609	27,278
439,711	27,278
439,813	27,278
439,915	27,280
440,017	27,280
440,119	27,280
440,221	27,280
440,323	27,280
440,425	27,280
440,527	27,280
440,629	27,280
440,731	27,280
440,833	27,280
440,935	27,280
441,037	27,280
441,139	27,279
441,241	27,279
441,343	27,279
441,445	27,279
441,547	27,279
441,649	27,280
441,751	27,280
441,853	27,281
441,955	27,281
442,057	27,281
442,159	27,281
442,261	27,281
442,363	27,280
442,465	27,280
442,567	27,280
442,669	27,279
442,771	27,279
442,873	27,280
442,975	27,280
443,077	27,280
443,179	27,280
443,281	27,280
443,383	27,281
443,485	27,281
443,587	27,282
443,689	27,282
443,791	27,282
443,893	27,282
443,995	27,282
444,097	27,283
444,199	27,283
444,301	27,283
444,403	27,284
444,505	27,284
444,607	27,284
444,709	27,284
444,811	27,284
444,913	27,286
445,015	27,286
445,117	27,287
445,219	27,287
445,321	27,287
445,423	27,288
445,525	27,288
445,627	27,288
445,729	27,288
445,832	27,288
445,934	27,288
446,036	27,288
446,138	27,289
446,240	27,289
446,342	27,290
446,444	27,290
446,546	27,290
446,648	27,290
446,750	27,290
446,852	27,289
446,954	27,289
447,056	27,289
447,158	27,289
447,260	27,289
447,362	27,289
447,464	27,289
447,566	27,289
447,668	27,289
447,770	27,289
447,872	27,289
447,974	27,289
448,076	27,289
448,178	27,289
448,280	27,289
448,382	27,291
448,484	27,291
448,586	27,291
448,688	27,293
448,790	27,293
448,892	27,294
448,994	27,294
449,096	27,294
449,198	27,295
449,300	27,295
449,402	27,296
449,504	27,296
449,606	27,297
449,708	27,297
449,810	27,297
449,912	27,297
450,014	27,297
450,116	27,298
450,218	27,298
450,320	27,298
450,422	27,299
450,524	27,299
450,626	27,300
450,728	27,300
450,830	27,300
450,932	27,300
451,034	27,300
451,136	27,299
451,238	27,299
451,340	27,299
451,442	27,298
451,544	27,298
451,646	27,298
451,748	27,298
451,850	27,298
451,952	27,298
452,054	27,298
452,156	27,298
452,258	27,298
452,360	27,298
452,462	27,299
452,564	27,299
452,666	27,299
452,768	27,299
452,870	27,299
452,972	27,299
453,074	27,299
453,175	27,300
453,277	27,300
453,379	27,301
453,481	27,301
453,583	27,301
453,685	27,301
453,787	27,301
453,889	27,301
453,991	27,301
454,093	27,301
454,195	27,301
454,297	27,301
454,399	27,301
454,501	27,301
454,603	27,301
454,705	27,301
454,807	27,301
454,909	27,302
455,011	27,302
455,113	27,302
455,215	27,302
455,317	27,302
455,419	27,302
455,521	27,302
455,623	27,302
455,725	27,303
455,827	27,303
455,929	27,303
456,031	27,303
456,133	27,305
456,235	27,305
456,337	27,305
456,439	27,306
456,541	27,306
456,643	27,306
456,745	27,306
456,847	27,306
456,949	27,307
457,051	27,307
457,153	27,307
457,255	27,307
457,357	27,307
457,459	27,308
457,561	27,308
457,663	27,308
457,765	27,308
457,867	27,308
457,969	27,308
458,071	27,308
458,173	27,307
458,275	27,307
458,377	27,307
458,479	27,307
458,581	27,307
458,683	27,307
458,785	27,307
458,887	27,307
458,989	27,308
459,091	27,308
459,193	27,308
459,295	27,308
459,397	27,309
459,499	27,309
459,601	27,309
459,703	27,309
459,805	27,309
459,907	27,309
460,009	27,309
460,111	27,309
460,213	27,309
460,315	27,309
460,417	27,309
460,519	27,309
460,621	27,309
460,723	27,309
460,825	27,309
460,927	27,310
461,029	27,310
461,131	27,310
461,233	27,312
461,335	27,312
461,437	27,313
461,539	27,313
461,641	27,313
461,743	27,313
461,845	27,313
461,947	27,313
462,049	27,313
462,151	27,314
462,253	27,314
462,355	27,314
462,457	27,314
462,559	27,314
462,661	27,314
462,763	27,314
462,865	27,314
462,967	27,313
463,069	27,313
463,171	27,313
463,273	27,313
463,376	27,313
463,478	27,313
463,580	27,313
463,682	27,314
463,784	27,314
463,886	27,314
463,988	27,314
464,090	27,314
464,192	27,315
464,294	27,315
464,396	27,315
464,498	27,315
464,600	27,315
464,702	27,315
464,804	27,315
464,906	27,315
465,008	27,314
465,110	27,314
465,212	27,314
465,314	27,314
465,416	27,315
465,518	27,315
465,620	27,315
465,722	27,315
465,824	27,315
465,926	27,315
466,028	27,315
466,130	27,315
466,232	27,315
466,334	27,315
466,436	27,314
466,538	27,314
466,640	27,314
466,742	27,314
466,844	27,314
466,946	27,315
467,048	27,315
467,150	27,315
467,252	27,315
467,354	27,315
467,456	27,314
467,558	27,314
467,660	27,314
467,762	27,313
467,864	27,313
467,966	27,313
468,068	27,313
468,170	27,313
468,272	27,313
468,372	27,313
468,473	27,312
468,574	27,312
468,675	27,312
468,777	27,312
468,879	27,312
468,981	27,314
469,083	27,314
469,185	27,315
469,287	27,315
469,389	27,315
469,491	27,316
469,593	27,316
469,695	27,316
469,797	27,316
469,899	27,316
470,001	27,316
470,103	27,316
470,205	27,318
470,307	27,318
470,409	27,318
470,511	27,319
470,613	27,319
470,715	27,320
470,817	27,320
470,919	27,320
471,021	27,320
471,123	27,320
471,225	27,320
471,327	27,320
471,429	27,320
471,531	27,320
471,633	27,320
471,735	27,320
471,837	27,320
471,939	27,320
472,041	27,320
472,143	27,320
472,245	27,320
472,347	27,320
472,449	27,319
472,551	27,319
472,653	27,319
472,755	27,320
472,857	27,320
472,959	27,321
473,061	27,321
473,163	27,321
473,265	27,321
473,367	27,321
473,469	27,322
473,571	27,322
473,673	27,322
473,775	27,323
473,877	27,323
473,979	27,324
474,081	27,324
474,183	27,324
474,285	27,324
474,387	27,324
474,489	27,324
474,591	27,324
474,693	27,324
474,795	27,325
474,897	27,325
474,999	27,325
475,101	27,325
475,203	27,325
475,305	27,325
475,407	27,325
475,509	27,324
475,611	27,324
475,713	27,324
475,815	27,324
475,917	27,324
476,019	27,324
476,121	27,324
476,223	27,324
476,325	27,324
476,427	27,324
476,529	27,325
476,631	27,325
476,733	27,326
476,835	27,326
476,937	27,326
477,039	27,327
477,141	27,327
477,243	27,327
477,345	27,327
477,447	27,327
477,549	27,327
477,651	27,327
477,753	27,327
477,855	27,327
477,957	27,327
478,059	27,327
478,161	27,327
478,263	27,327
478,365	27,327
478,467	27,327
478,569	27,328
478,671	27,328
478,773	27,327
478,875	27,327
478,977	27,327
479,079	27,327
479,181	27,327
479,283	27,327
479,385	27,327
479,487	27,328
479,589	27,328
479,691	27,328
479,793	27,328
479,895	27,328
479,997	27,328
480,099	27,328
480,201	27,328
480,303	27,328
480,405	27,328
480,507	27,328
480,609	27,328
480,711	27,328
480,814	27,328
480,916	27,328
481,018	27,328
481,120	27,328
481,222	27,328
481,324	27,329
481,426	27,329
481,528	27,329
481,630	27,329
481,732	27,328
481,834	27,328
481,936	27,328
482,038	27,328
482,140	27,328
482,242	27,329
482,344	27,329
482,446	27,329
482,548	27,329
482,650	27,329
482,752	27,329
482,854	27,329
482,956	27,329
483,058	27,329
483,160	27,329
483,262	27,328
483,364	27,328
483,466	27,328
483,568	27,328
483,670	27,328
483,772	27,328
483,874	27,328
483,976	27,328
484,078	27,328
484,180	27,328
484,282	27,327
484,384	27,327
484,486	27,327
484,588	27,329
484,690	27,329
484,792	27,331
484,894	27,331
484,996	27,331
485,098	27,332
485,200	27,332
485,302	27,333
485,404	27,333
485,506	27,333
485,608	27,333
485,710	27,333
485,812	27,332
485,914	27,332
486,016	27,333
486,118	27,333
486,220	27,333
486,322	27,333
486,424	27,333
486,526	27,334
486,628	27,334
486,730	27,334
486,832	27,334
486,934	27,334
487,036	27,334
487,138	27,334
487,240	27,334
487,342	27,334
487,444	27,334
487,546	27,335
487,648	27,335
487,750	27,335
487,852	27,336
487,954	27,336
488,055	27,336
488,157	27,336
488,259	27,336
488,361	27,336
488,463	27,336
488,565	27,336
488,667	27,336
488,769	27,336
488,871	27,336
488,973	27,336
489,075	27,336
489,177	27,336
489,279	27,337
489,381	27,337
489,483	27,337
489,585	27,337
489,687	27,337
489,789	27,337
489,891	27,337
489,993	27,337
490,095	27,337
490,197	27,337
490,299	27,336
490,401	27,336
490,503	27,336
490,605	27,335
490,707	27,335
490,809	27,336
490,911	27,336
491,013	27,336
491,115	27,337
491,217	27,337
491,319	27,337
491,421	27,337
491,523	27,337
491,625	27,337
491,727	27,337
491,829	27,336
491,931	27,336
492,033	27,336
492,135	27,336
492,237	27,336
492,339	27,336
492,441	27,336
492,543	27,336
492,645	27,336
492,747	27,336
492,849	27,336
492,951	27,336
493,053	27,336
493,155	27,336
493,257	27,336
493,359	27,337
493,461	27,337
493,563	27,338
493,665	27,338
493,767	27,338
493,869	27,340
493,971	27,340
494,073	27,341
494,175	27,341
494,277	27,341
494,379	27,342
494,481	27,342
494,583	27,343
494,685	27,343
494,787	27,343
494,889	27,342
494,991	27,342
495,093	27,342
495,195	27,342
495,297	27,343
495,399	27,343
495,501	27,343
495,603	27,344
495,705	27,344
495,807	27,344
495,909	27,344
496,011	27,344
496,113	27,345
496,215	27,345
496,317	27,345
496,419	27,345
496,521	27,345
496,623	27,344
496,725	27,344
496,827	27,343
496,929	27,343
497,031	27,343
497,133	27,344
497,235	27,344
497,337	27,344
497,439	27,344
497,541	27,344
497,643	27,344
497,745	27,344
497,847	27,345
497,949	27,345
498,051	27,345
498,153	27,345
498,255	27,345
498,358	27,346
498,460	27,346
498,562	27,347
498,664	27,347
498,766	27,347
498,868	27,347
498,970	27,347
499,072	27,346
499,174	27,346
499,276	27,346
499,378	27,346
499,480	27,346
499,582	27,345
499,684	27,345
499,786	27,345
499,888	27,345
499,990	27,345
500,092	27,344
500,194	27,344
500,296	27,344
500,398	27,344
500,500	27,344
500,602	27,345
500,704	27,345
500,806	27,345
500,908	27,345
501,010	27,345
501,112	27,346
501,214	27,346
501,316	27,346
501,418	27,346
501,520	27,346
501,622	27,347
501,724	27,347
501,826	27,346
501,928	27,346
502,030	27,346
502,132	27,345
502,234	27,345
502,336	27,344
502,438	27,344
502,540	27,344
502,642	27,344
502,744	27,344
502,846	27,344
502,948	27,344
503,050	27,344
503,152	27,344
503,254	27,344
503,356	27,344
503,458	27,344
503,560	27,344
503,662	27,344
503,764	27,344
503,866	27,344
503,968	27,344
504,070	27,344
504,172	27,344
504,274	27,344
504,376	27,344
504,478	27,344
504,580	27,344
504,682	27,344
504,784	27,344
504,886	27,344
504,988	27,344
505,090	27,344
505,192	27,344
505,294	27,344
505,396	27,344
505,498	27,344
505,599	27,344
505,701	27,344
505,803	27,344
505,905	27,344
506,007	27,344
506,109	27,344
506,211	27,344
506,313	27,344
506,415	27,345
506,517	27,345
506,619	27,346
506,721	27,346
506,823	27,346
506,925	27,348
507,027	27,348
507,129	27,348
507,231	27,348
507,333	27,348
507,435	27,348
507,537	27,348
507,639	27,348
507,741	27,348
507,843	27,348
507,945	27,348
508,047	27,348
508,149	27,349
508,251	27,349
508,353	27,348
508,455	27,348
508,557	27,348
508,659	27,348
508,761	27,348
508,863	27,348
508,965	27,348
509,067	27,348
509,169	27,347
509,271	27,347
509,373	27,346
509,475	27,346
509,577	27,346
509,679	27,346
509,781	27,346
509,883	27,347
509,985	27,347
510,087	27,347
510,189	27,347
510,291	27,347
510,393	27,348
510,495	27,348
510,597	27,348
510,699	27,348
510,801	27,348
510,903	27,348
511,005	27,348
511,107	27,348
511,209	27,348
511,311	27,348
511,413	27,347
511,515	27,347
511,617	27,348
511,719	27,348
511,821	27,348
511,923	27,347
512,025	27,347
512,127	27,347
512,229	27,347
512,331	27,347
512,433	27,346
512,535	27,346
512,637	27,346
512,739	27,346
512,841	27,346
512,943	27,345
513,045	27,345
513,147	27,344
513,249	27,344
513,351	27,344
513,453	27,344
513,555	27,344
513,657	27,345
513,759	27,345
513,861	27,345
513,963	27,347
514,065	27,347
514,167	27,349
514,269	27,349
514,371	27,349
514,473	27,349
514,575	27,349
514,677	27,349
514,779	27,349
514,881	27,350
514,983	27,350
515,085	27,350
515,187	27,351
515,289	27,351
515,391	27,351
515,493	27,351
515,595	27,351
515,697	27,351
515,800	27,351
515,902	27,350
516,004	27,350
516,106	27,350
516,208	27,349
516,310	27,349
516,412	27,350
516,514	27,350
516,616	27,350
516,718	27,350
516,820	27,350
516,922	27,350
517,024	27,350
517,126	27,350
517,228	27,350
517,330	27,350
517,432	27,350
517,534	27,350
517,636	27,349
517,738	27,349
517,840	27,349
517,942	27,348
518,044	27,348
518,146	27,347
518,248	27,347
518,350	27,347
518,452	27,347
518,554	27,347
518,656	27,348
518,758	27,348
518,860	27,348
518,962	27,348
519,064	27,348
519,166	27,348
519,268	27,348
519,370	27,348
519,472	27,349
519,574	27,349
519,676	27,349
519,778	27,349
519,880	27,349
519,982	27,350
520,084	27,350
520,186	27,351
520,288	27,351
520,390	27,351
520,492	27,352
520,594	27,352
520,696	27,352
520,798	27,352
520,900	27,352
521,002	27,352
521,104	27,352
521,206	27,351
521,308	27,351
521,410	27,351
521,512	27,351
521,614	27,351
521,716	27,352
521,818	27,352
521,920	27,352
522,022	27,352
522,124	27,352
522,226	27,352
522,328	27,352
522,430	27,352
522,532	27,352
522,634	27,352
522,736	27,353
522,838	27,353
522,940	27,353
523,041	27,353
523,143	27,353
523,245	27,352
523,347	27,352
523,449	27,352
523,551	27,352
523,653	27,352
523,755	27,352
523,857	27,352
523,959	27,352
524,061	27,352
524,163	27,353
524,265	27,353
524,367	27,353
524,468	27,352
524,570	27,352
524,693	27,351
524,794	27,351
524,895	27,351
524,995	27,351
525,095	27,351
525,195	27,352
525,295	27,352
525,395	27,352
525,495	27,353
525,595	27,353
525,695	27,353
525,795	27,353
525,895	27,353
525,995	27,352
526,095	27,352
526,195	27,351
526,295	27,351
526,395	27,351
526,495	27,351
526,595	27,351
526,695	27,351
526,795	27,351
526,895	27,351
526,995	27,351
527,095	27,351
527,195	27,350
527,295	27,350
527,395	27,350
527,495	27,351
527,595	27,351
527,695	27,352
527,795	27,352
527,895	27,352
527,995	27,353
528,095	27,353
528,195	27,353
528,295	27,353
528,395	27,353
528,495	27,353
528,595	27,353
528,695	27,353
528,795	27,353
528,895	27,353
528,995	27,353
529,095	27,353
529,195	27,353
529,295	27,353
529,395	27,353
529,495	27,353
529,595	27,353
529,695	27,353
529,795	27,353
529,895	27,353
529,995	27,354
530,095	27,354
530,195	27,355
530,295	27,355
530,395	27,355
530,495	27,355
530,595	27,355
530,695	27,355
530,795	27,355
530,895	27,355
530,995	27,355
531,095	27,355
531,195	27,355
531,295	27,355
531,395	27,355
531,495	27,356
531,595	27,356
531,695	27,356
531,795	27,356
531,895	27,356
531,995	27,356
532,095	27,356
532,195	27,356
532,295	27,356
532,395	27,356
532,495	27,357
532,595	27,357
532,695	27,359
532,795	27,359
532,895	27,359
532,995	27,360
533,095	27,360
533,195	27,360
533,296	27,360
533,396	27,360
533,496	27,360
533,596	27,360
533,696	27,360
533,796	27,359
533,896	27,359
533,996	27,358
534,096	27,358
534,196	27,358
534,296	27,358
534,396	27,358
534,496	27,359
534,596	27,359
534,696	27,359
534,796	27,359
534,896	27,359
534,996	27,360
535,096	27,360
