356,985	28,784
357,087	28,784
357,189	28,784
357,291	28,784
357,393	28,783
357,495	28,783
357,597	28,783
357,699	28,783
357,801	28,783
357,903	28,782
358,005	28,782
358,107	28,782
358,209	28,781
358,311	28,781
358,414	28,780
358,516	28,780
358,618	28,780
358,720	28,780
358,822	28,780
358,924	28,780
359,026	28,780
359,128	28,780
359,230	28,780
359,332	28,780
359,434	28,780
359,535	28,780
359,637	28,779
359,739	28,779
359,841	28,779
359,943	28,779
360,045	28,779
360,147	28,780
360,249	28,780
360,351	28,780
360,453	28,780
360,555	28,780
360,657	28,779
360,759	28,779
360,861	28,779
360,963	28,778
361,065	28,778
361,167	28,778
361,269	28,778
361,371	28,778
361,473	28,778
361,575	28,778
361,677	28,777
361,779	28,777
361,881	28,777
361,983	28,777
362,085	28,777
362,187	28,778
362,289	28,778
362,391	28,778
362,493	28,778
362,595	28,778
362,697	28,778
362,799	28,778
362,901	28,777
363,003	28,777
363,105	28,777
363,207	28,776
363,309	28,776
363,411	28,776
363,513	28,776
363,615	28,776
363,717	28,777
363,819	28,777
363,921	28,777
364,023	28,777
364,125	28,777
364,227	28,777
364,329	28,777
364,431	28,777
364,533	28,777
364,635	28,777
364,737	28,777
364,839	28,777
364,941	28,776
365,043	28,776
365,145	28,776
365,247	28,776
365,349	28,776
365,451	28,776
365,553	28,776
365,655	28,777
365,757	28,777
365,859	28,777
365,961	28,778
366,063	28,778
366,165	28,777
366,267	28,777
366,369	28,777
366,471	28,777
366,573	28,777
366,675	28,778
366,777	28,778
366,879	28,778
366,981	28,778
367,083	28,778
367,185	28,778
367,287	28,778
367,389	28,778
367,491	28,778
367,593	28,778
367,695	28,778
367,797	28,778
367,899	28,778
368,001	28,780
368,103	28,780
368,205	28,781
368,307	28,781
368,409	28,781
368,511	28,781
368,613	28,781
368,715	28,780
368,817	28,780
368,919	28,780
369,021	28,780
369,123	28,780
369,225	28,781
369,327	28,781
369,429	28,781
369,531	28,781
369,633	28,781
369,735	28,781
369,837	28,781
369,939	28,781
370,041	28,781
370,143	28,781
370,245	28,781
370,347	28,781
370,449	28,781
370,551	28,781
370,653	28,781
370,755	28,781
370,857	28,781
370,959	28,782
371,061	28,782
371,163	28,782
371,265	28,782
371,367	28,782
371,469	28,782
371,571	28,782
371,673	28,783
371,775	28,783
371,877	28,783
371,979	28,784
372,081	28,784
372,183	28,784
372,285	28,784
372,387	28,784
372,489	28,783
372,591	28,783
372,693	28,782
372,795	28,782
372,897	28,782
372,999	28,781
373,101	28,781
373,203	28,780
373,305	28,780
373,407	28,780
373,509	28,780
373,611	28,780
373,713	28,780
373,815	28,780
373,917	28,780
374,019	28,781
374,121	28,781
374,223	28,780
374,325	28,780
374,427	28,780
374,529	28,780
374,631	28,780
374,733	28,780
374,835	28,780
374,937	28,781
375,039	28,781
375,141	28,781
375,243	28,782
375,345	28,782
375,447	28,782
375,549	28,782
375,651	28,782
375,753	28,783
375,855	28,783
375,958	28,783
376,060	28,783
376,162	28,783
376,264	28,783
376,366	28,783
376,468	28,782
376,570	28,782
376,672	28,782
376,774	28,781
376,876	28,781
376,978	28,781
377,079	28,781
377,181	28,781
377,283	28,782
377,385	28,782
377,487	28,783
377,589	28,783
377,691	28,783
377,793	28,784
377,895	28,784
377,997	28,784
378,099	28,784
378,201	28,784
378,303	28,784
378,405	28,784
378,507	28,784
378,609	28,784
378,711	28,784
378,813	28,784
378,915	28,784
379,017	28,784
379,119	28,784
379,221	28,785
379,323	28,785
379,425	28,785
379,527	28,785
379,629	28,785
379,731	28,785
379,833	28,785
379,935	28,785
380,037	28,786
380,139	28,786
380,241	28,787
380,343	28,787
380,445	28,787
380,547	28,787
380,649	28,787
380,751	28,787
380,853	28,787
380,955	28,787
381,057	28,785
381,159	28,785
381,261	28,785
381,363	28,785
381,465	28,786
381,567	28,786
381,669	28,786
381,771	28,786
381,873	28,786
381,975	28,786
382,077	28,786
382,179	28,786
382,281	28,787
382,383	28,787
382,485	28,788
382,587	28,788
382,689	28,788
382,791	28,789
382,893	28,789
382,995	28,789
383,097	28,789
383,199	28,789
383,301	28,789
383,403	28,789
383,505	28,788
383,607	28,788
383,709	28,788
383,811	28,788
383,913	28,788
384,015	28,788
384,117	28,788
384,219	28,788
384,321	28,787
384,423	28,787
384,525	28,787
384,627	28,787
384,729	28,786
384,831	28,786
384,933	28,786
385,035	28,786
385,137	28,786
385,239	28,787
385,341	28,787
385,443	28,787
385,545	28,787
385,647	28,787
385,749	28,787
385,850	28,787
385,951	28,787
386,053	28,786
386,155	28,786
386,257	28,785
386,359	28,785
386,461	28,785
386,563	28,786
386,665	28,786
386,767	28,785
386,869	28,785
386,971	28,786
387,073	28,786
387,175	28,786
387,277	28,787
387,379	28,787
387,481	28,786
387,583	28,786
387,685	28,786
387,787	28,785
387,889	28,785
387,991	28,785
388,093	28,785
388,195	28,785
388,297	28,784
388,399	28,784
388,501	28,784
388,603	28,784
388,705	28,784
388,807	28,783
388,909	28,783
389,011	28,784
389,113	28,784
389,215	28,784
389,317	28,784
389,419	28,784
389,521	28,785
389,623	28,785
389,725	28,785
389,827	28,785
389,929	28,785
390,031	28,786
390,133	28,786
390,235	28,786
390,337	28,787
390,439	28,787
390,541	28,786
390,643	28,786
390,745	28,786
390,847	28,786
390,949	28,786
391,051	28,786
391,153	28,786
391,255	28,786
391,357	28,786
391,459	28,786
391,561	28,786
391,663	28,786
391,765	28,787
391,867	28,787
391,969	28,787
392,071	28,787
392,173	28,787
392,275	28,786
392,377	28,786
392,479	28,786
392,581	28,786
392,683	28,786
392,785	28,785
392,887	28,785
392,989	28,785
393,091	28,784
393,193	28,784
393,295	28,784
393,398	28,784
393,500	28,784
393,602	28,785
393,704	28,785
393,806	28,786
393,908	28,786
394,010	28,786
394,112	28,786
394,214	28,786
394,316	28,785
394,418	28,785
394,519	28,783
394,621	28,783
394,723	28,783
394,825	28,782
394,927	28,782
395,029	28,782
395,131	28,782
395,233	28,782
395,335	28,782
395,437	28,782
395,539	28,782
395,641	28,782
395,743	28,782
395,845	28,783
395,947	28,783
396,049	28,783
396,151	28,783
396,253	28,783
396,355	28,783
396,457	28,783
396,559	28,784
396,661	28,784
396,763	28,784
396,865	28,783
396,967	28,783
397,069	28,783
397,171	28,783
397,273	28,783
397,375	28,785
397,477	28,785
397,579	28,786
397,681	28,786
397,783	28,786
397,885	28,786
397,987	28,786
398,089	28,785
398,191	28,785
398,293	28,785
398,395	28,785
398,497	28,785
398,599	28,785
398,701	28,785
398,803	28,785
398,905	28,785
399,007	28,785
399,109	28,786
399,211	28,786
399,313	28,785
399,415	28,785
399,517	28,785
399,619	28,785
399,721	28,785
399,823	28,785
399,925	28,785
400,027	28,785
400,129	28,784
400,231	28,784
400,333	28,783
400,435	28,783
400,537	28,783
400,639	28,783
400,741	28,783
400,843	28,783
400,945	28,783
401,047	28,783
401,149	28,783
401,251	28,783
401,353	28,783
401,455	28,783
401,557	28,783
401,659	28,783
401,761	28,783
401,863	28,781
401,965	28,781
402,067	28,780
402,169	28,780
402,271	28,780
402,373	28,781
402,475	28,781
402,577	28,783
402,679	28,783
402,781	28,783
402,883	28,785
402,985	28,785
403,087	28,785
403,189	28,785
403,291	28,785
403,393	28,785
403,495	28,785
403,597	28,786
403,699	28,786
403,801	28,785
403,903	28,785
404,005	28,785
404,107	28,784
404,209	28,784
404,311	28,783
404,413	28,783
404,515	28,783
404,617	28,783
404,719	28,783
404,821	28,783
404,923	28,783
405,025	28,783
405,127	28,785
405,229	28,785
405,331	28,785
405,433	28,785
405,535	28,785
405,637	28,785
405,739	28,785
405,841	28,785
405,943	28,785
406,045	28,785
406,147	28,786
406,249	28,786
406,351	28,785
406,453	28,785
406,555	28,785
406,657	28,785
406,759	28,785
406,861	28,785
406,963	28,785
407,065	28,786
407,167	28,786
407,269	28,786
407,371	28,788
407,473	28,788
407,575	28,789
407,677	28,789
407,779	28,789
407,881	28,788
407,983	28,788
408,085	28,788
408,187	28,788
408,289	28,788
408,391	28,788
408,493	28,788
408,595	28,787
408,697	28,787
408,799	28,787
408,901	28,786
409,003	28,786
409,105	28,785
409,207	28,785
409,309	28,785
409,411	28,785
409,513	28,785
409,615	28,784
409,717	28,784
409,819	28,784
409,921	28,784
410,023	28,784
410,125	28,784
410,227	28,784
410,329	28,784
410,431	28,784
410,533	28,784
410,635	28,784
410,737	28,784
410,839	28,783
410,942	28,783
411,044	28,783
411,146	28,783
411,248	28,783
411,350	28,782
411,452	28,782
411,554	28,782
411,656	28,781
411,758	28,781
411,860	28,781
411,962	28,781
412,063	28,781
412,165	28,782
412,267	28,782
412,369	28,782
412,471	28,782
412,573	28,782
412,675	28,782
412,777	28,782
412,879	28,782
412,981	28,782
413,083	28,782
413,185	28,781
413,287	28,781
413,389	28,781
413,491	28,781
413,593	28,781
413,695	28,781
413,797	28,781
413,899	28,782
414,001	28,782
414,103	28,783
414,205	28,783
414,307	28,783
414,409	28,782
414,511	28,782
414,613	28,782
414,715	28,782
414,817	28,782
414,919	28,782
415,021	28,782
415,123	28,782
415,225	28,782
415,327	28,782
415,429	28,782
415,531	28,782
415,633	28,782
415,735	28,782
415,837	28,782
415,939	28,782
416,041	28,782
416,143	28,782
416,245	28,782
416,347	28,782
416,449	28,782
416,551	28,782
416,653	28,782
416,755	28,782
416,857	28,783
416,959	28,783
417,061	28,783
417,163	28,783
417,265	28,783
417,367	28,783
417,469	28,783
417,571	28,783
417,673	28,782
417,775	28,782
417,877	28,782
417,979	28,782
418,081	28,782
418,183	28,782
418,285	28,782
418,387	28,781
418,489	28,781
418,591	28,781
418,693	28,780
418,795	28,780
418,897	28,780
418,999	28,780
419,101	28,780
419,203	28,781
419,305	28,781
419,407	28,783
419,509	28,783
419,611	28,783
419,713	28,784
419,815	28,784
419,917	28,785
420,019	28,785
420,121	28,786
420,223	28,786
420,325	28,786
420,427	28,786
420,529	28,786
420,631	28,786
420,733	28,786
420,835	28,786
420,937	28,786
421,039	28,786
421,141	28,786
421,243	28,786
421,345	28,786
421,447	28,786
421,549	28,786
421,651	28,787
421,753	28,787
421,855	28,787
421,957	28,788
422,059	28,788
422,161	28,788
422,263	28,788
422,365	28,788
422,467	28,789
422,569	28,789
422,671	28,789
422,773	28,789
422,875	28,788
422,977	28,788
423,079	28,788
423,181	28,788
423,283	28,788
423,385	28,789
423,487	28,789
423,589	28,789
423,691	28,788
423,793	28,788
423,895	28,787
423,997	28,787
424,099	28,787
424,201	28,786
424,303	28,786
424,405	28,786
424,507	28,786
424,609	28,786
424,711	28,786
424,813	28,786
424,915	28,784
425,017	28,784
425,119	28,784
425,221	28,783
425,323	28,783
425,425	28,783
425,527	28,783
425,629	28,783
425,731	28,784
425,833	28,784
425,935	28,785
426,037	28,785
426,139	28,784
426,241	28,784
426,343	28,784
426,445	28,783
426,547	28,783
426,649	28,784
426,751	28,784
426,853	28,784
426,955	28,784
427,057	28,784
427,159	28,784
427,261	28,784
427,363	28,784
427,465	28,784
427,567	28,784
427,669	28,784
427,771	28,784
427,873	28,784
427,975	28,784
428,077	28,784
428,179	28,784
428,281	28,784
428,384	28,784
428,486	28,784
428,588	28,784
428,690	28,785
428,792	28,785
428,894	28,785
428,996	28,785
429,098	28,785
429,200	28,784
429,302	28,784
429,404	28,784
429,505	28,784
429,607	28,784
429,709	28,784
429,811	28,784
429,913	28,784
430,015	28,784
430,117	28,784
430,219	28,784
430,321	28,784
430,423	28,784
430,525	28,784
430,627	28,784
430,729	28,784
430,831	28,784
430,933	28,784
431,035	28,784
431,137	28,784
431,239	28,783
431,341	28,783
431,443	28,783
431,545	28,783
431,647	28,783
431,749	28,783
431,851	28,783
431,953	28,783
432,055	28,783
432,157	28,783
432,259	28,783
432,361	28,783
432,463	28,784
432,565	28,784
432,667	28,784
432,769	28,785
432,871	28,785
432,973	28,785
433,075	28,785
433,177	28,784
433,279	28,784
433,381	28,784
433,483	28,784
433,585	28,784
433,687	28,784
433,789	28,784
433,891	28,784
433,993	28,784
434,095	28,784
434,197	28,783
434,299	28,783
434,401	28,783
434,503	28,783
434,605	28,783
434,707	28,783
434,809	28,783
434,911	28,783
435,013	28,783
435,115	28,783
435,217	28,782
435,319	28,782
435,421	28,782
435,523	28,782
435,625	28,782
435,727	28,783
435,829	28,783
435,931	28,783
436,033	28,782
436,135	28,782
436,237	28,782
436,339	28,782
436,441	28,783
436,543	28,783
436,645	28,783
436,747	28,783
436,849	28,783
436,951	28,783
437,053	28,783
437,155	28,783
437,257	28,782
437,359	28,782
437,461	28,782
437,563	28,782
437,665	28,782
437,767	28,782
437,869	28,782
437,971	28,782
438,073	28,782
438,175	28,782
438,277	28,782
438,379	28,782
438,481	28,782
438,583	28,782
438,685	28,782
438,787	28,782
438,889	28,782
438,991	28,783
439,093	28,783
439,195	28,784
439,297	28,784
439,399	28,784
439,501	28,784
439,603	28,784
439,705	28,783
439,807	28,783
439,909	28,783
440,011	28,782
440,113	28,782
440,215	28,783
440,317	28,783
440,419	28,783
440,521	28,784
440,623	28,784
440,725	28,784
440,827	28,784
440,929	28,784
441,031	28,784
441,133	28,784
441,235	28,784
441,337	28,784
441,439	28,784
441,541	28,785
441,643	28,785
441,745	28,785
441,847	28,785
441,949	28,785
442,051	28,784
442,153	28,784
442,255	28,783
442,357	28,783
442,459	28,783
442,561	28,783
442,663	28,783
442,765	28,783
442,867	28,783
442,969	28,784
443,071	28,784
443,173	28,784
443,275	28,784
443,377	28,784
443,479	28,783
443,581	28,783
443,683	28,783
443,785	28,782
443,887	28,782
443,989	28,782
444,091	28,782
444,193	28,782
444,295	28,782
444,397	28,782
444,499	28,781
444,601	28,781
444,703	28,781
444,805	28,781
444,907	28,781
445,009	28,782
445,111	28,782
445,213	28,782
445,315	28,782
445,417	28,782
445,519	28,782
445,621	28,782
445,723	28,781
445,826	28,781
445,928	28,781
446,030	28,780
446,132	28,780
446,234	28,780
446,336	28,780
446,438	28,780
446,540	28,780
446,642	28,780
446,744	28,780
446,846	28,780
446,948	28,780
447,049	28,780
447,151	28,780
447,253	28,780
447,355	28,780
447,457	28,780
447,559	28,779
447,661	28,779
447,763	28,779
447,865	28,779
447,967	28,779
448,069	28,780
448,171	28,780
448,273	28,780
448,375	28,780
448,477	28,780
448,579	28,778
448,681	28,778
448,783	28,777
448,885	28,777
448,987	28,777
449,089	28,777
449,191	28,777
449,293	28,778
449,395	28,778
449,497	28,779
449,599	28,779
449,701	28,779
449,803	28,778
449,905	28,778
450,007	28,778
450,109	28,778
450,211	28,778
450,313	28,778
450,415	28,778
450,517	28,778
450,619	28,778
450,721	28,778
450,823	28,777
450,925	28,777
451,027	28,776
451,129	28,776
451,231	28,776
451,333	28,776
451,435	28,776
451,537	28,775
451,639	28,775
451,741	28,775
451,843	28,776
451,945	28,776
452,047	28,777
452,149	28,777
452,251	28,778
452,353	28,778
452,455	28,778
452,557	28,779
452,659	28,779
452,761	28,779
452,863	28,779
452,965	28,779
453,067	28,780
453,169	28,780
453,271	28,781
453,373	28,781
453,475	28,781
453,577	28,782
453,679	28,782
453,781	28,781
453,883	28,781
453,985	28,781
454,087	28,782
454,189	28,782
454,291	28,782
454,393	28,782
454,495	28,782
454,597	28,782
454,699	28,782
454,801	28,782
454,903	28,782
455,005	28,782
455,107	28,783
455,209	28,783
455,311	28,784
455,413	28,784
455,515	28,784
455,617	28,784
455,719	28,784
455,821	28,784
455,923	28,784
456,025	28,782
456,127	28,782
456,229	28,782
456,331	28,782
456,433	28,782
456,535	28,782
456,637	28,782
456,739	28,782
456,841	28,782
456,943	28,782
457,045	28,782
457,147	28,782
457,249	28,782
457,351	28,782
457,453	28,782
457,555	28,782
457,657	28,782
457,759	28,782
457,861	28,782
457,963	28,782
458,065	28,781
458,167	28,781
458,269	28,781
458,371	28,781
458,473	28,781
458,575	28,781
458,677	28,781
458,779	28,781
458,881	28,781
458,983	28,781
459,085	28,782
459,187	28,782
459,289	28,781
459,391	28,781
459,493	28,781
459,595	28,781
459,697	28,781
459,799	28,781
459,901	28,781
460,003	28,781
460,105	28,783
460,207	28,783
460,309	28,782
460,411	28,782
460,513	28,782
460,615	28,782
460,717	28,782
460,819	28,781
460,921	28,781
461,023	28,781
461,125	28,780
461,227	28,780
461,329	28,781
461,431	28,781
461,533	28,782
461,635	28,782
461,737	28,782
461,839	28,782
461,941	28,782
462,043	28,781
462,145	28,781
462,247	28,781
462,349	28,781
462,451	28,781
462,553	28,781
462,655	28,781
462,757	28,781
462,859	28,782
462,961	28,782
463,063	28,781
463,165	28,781
463,267	28,781
463,370	28,780
463,472	28,780
463,574	28,780
463,676	28,780
463,778	28,780
463,880	28,780
463,982	28,780
464,084	28,780
464,186	28,780
464,288	28,780
464,390	28,781
464,491	28,781
464,593	28,781
464,695	28,781
464,797	28,781
464,899	28,781
465,001	28,781
465,103	28,781
465,205	28,781
465,307	28,781
465,409	28,781
465,511	28,781
465,613	28,781
465,715	28,781
465,817	28,782
465,919	28,782
466,021	28,782
466,123	28,782
466,225	28,782
466,327	28,781
466,429	28,781
466,531	28,781
466,633	28,781
466,735	28,781
466,837	28,781
466,939	28,781
467,041	28,781
467,143	28,780
467,245	28,780
467,347	28,780
467,449	28,780
467,551	28,780
467,653	28,780
467,755	28,780
467,857	28,780
467,959	28,780
468,061	28,780
468,163	28,780
468,265	28,780
468,367	28,780
468,469	28,780
468,571	28,779
468,673	28,779
468,775	28,779
468,877	28,779
468,979	28,779
469,081	28,780
469,183	28,780
469,285	28,780
469,387	28,781
469,489	28,781
469,591	28,780
469,693	28,780
469,795	28,780
469,897	28,779
469,999	28,779
470,101	28,778
470,203	28,778
470,305	28,778
470,407	28,777
470,509	28,777
470,611	28,777
470,713	28,777
470,815	28,777
470,917	28,777
471,019	28,777
471,121	28,777
471,223	28,777
471,325	28,777
471,427	28,778
471,529	28,778
471,631	28,778
471,733	28,778
471,835	28,778
471,937	28,778
472,039	28,778
472,141	28,778
472,243	28,778
472,345	28,778
472,447	28,778
472,549	28,778
472,651	28,778
472,753	28,778
472,855	28,779
472,957	28,779
473,059	28,779
473,161	28,779
473,263	28,779
473,365	28,779
473,467	28,779
473,569	28,779
473,671	28,780
473,773	28,780
473,875	28,780
473,977	28,780
474,079	28,780
474,181	28,780
474,283	28,780
474,385	28,781
474,487	28,781
474,589	28,781
474,691	28,780
474,793	28,780
474,895	28,778
474,997	28,778
475,099	28,776
475,201	28,776
475,303	28,776
475,405	28,775
475,507	28,775
475,609	28,775
475,711	28,775
475,813	28,775
475,915	28,774
476,017	28,774
476,119	28,773
476,221	28,773
476,323	28,773
476,425	28,774
476,527	28,774
476,629	28,774
476,731	28,774
476,833	28,774
476,935	28,774
477,037	28,774
477,139	28,775
477,241	28,775
477,343	28,775
477,445	28,774
477,547	28,774
477,649	28,774
477,751	28,774
477,853	28,774
477,955	28,774
478,057	28,774
478,159	28,774
478,261	28,774
478,363	28,775
478,465	28,775
478,567	28,775
478,669	28,775
478,771	28,775
478,873	28,775
478,975	28,775
479,077	28,775
479,179	28,774
479,281	28,774
479,383	28,775
479,485	28,775
479,587	28,775
479,689	28,776
479,791	28,776
479,893	28,776
479,995	28,776
480,097	28,776
480,199	28,776
480,301	28,776
480,403	28,776
480,505	28,776
480,607	28,775
480,709	28,775
480,812	28,775
480,914	28,775
481,016	28,775
481,118	28,775
481,220	28,775
481,322	28,775
481,424	28,774
481,526	28,774
481,628	28,773
481,730	28,773
481,832	28,773
481,933	28,772
482,035	28,772
482,137	28,771
482,239	28,771
482,341	28,771
482,443	28,771
482,545	28,771
482,647	28,771
482,749	28,771
482,851	28,771
482,953	28,771
483,055	28,771
483,157	28,772
483,259	28,772
483,361	28,772
483,463	28,774
483,565	28,774
483,667	28,774
483,769	28,774
483,871	28,774
483,973	28,774
484,075	28,774
484,177	28,775
484,279	28,775
484,381	28,775
484,483	28,775
484,585	28,775
484,687	28,774
484,789	28,774
484,891	28,773
484,993	28,773
485,095	28,773
485,197	28,773
485,299	28,773
485,401	28,773
485,503	28,773
485,605	28,773
485,707	28,773
485,809	28,773
485,911	28,772
486,013	28,772
486,115	28,772
486,217	28,772
486,319	28,772
486,421	28,772
486,523	28,772
486,625	28,772
486,727	28,772
486,829	28,772
486,931	28,771
487,033	28,771
487,135	28,771
487,237	28,771
487,339	28,771
487,441	28,771
487,543	28,771
487,645	28,771
487,747	28,771
487,849	28,771
487,951	28,772
488,053	28,772
488,155	28,773
488,257	28,773
488,359	28,773
488,461	28,772
488,563	28,772
488,665	28,771
488,767	28,771
488,869	28,771
488,971	28,772
489,073	28,772
489,175	28,772
489,277	28,772
489,379	28,772
489,481	28,771
489,583	28,771
489,685	28,771
489,787	28,771
489,889	28,771
489,991	28,770
490,093	28,770
490,195	28,770
490,297	28,770
490,399	28,770
490,501	28,771
490,603	28,771
490,705	28,772
490,807	28,772
490,909	28,772
491,011	28,772
491,113	28,772
491,215	28,772
491,317	28,772
491,419	28,772
491,521	28,772
491,623	28,772
491,725	28,773
491,827	28,773
491,929	28,772
492,031	28,772
492,133	28,772
492,235	28,772
492,337	28,772
492,439	28,772
492,541	28,772
492,643	28,772
492,745	28,771
492,847	28,771
492,949	28,772
493,051	28,772
493,153	28,772
493,255	28,772
493,357	28,772
493,459	28,771
493,561	28,771
493,663	28,771
493,765	28,770
493,867	28,770
493,969	28,771
494,071	28,771
494,173	28,771
494,275	28,771
494,377	28,771
494,479	28,772
494,581	28,772
494,683	28,773
494,785	28,773
494,887	28,773
494,989	28,774
495,091	28,774
495,193	28,775
495,295	28,775
495,397	28,775
495,499	28,775
495,601	28,775
495,703	28,775
495,805	28,775
495,907	28,775
496,009	28,775
496,111	28,775
496,213	28,775
496,315	28,775
496,417	28,776
496,519	28,776
496,621	28,776
496,723	28,776
496,825	28,776
496,927	28,776
497,029	28,774
497,131	28,774
497,233	28,773
497,335	28,773
497,437	28,773
497,539	28,773
497,641	28,773
497,743	28,773
497,845	28,773
497,947	28,773
498,049	28,773
498,151	28,773
498,253	28,773
498,356	28,773
498,458	28,772
498,560	28,772
498,662	28,772
498,764	28,772
498,866	28,772
498,968	28,772
499,070	28,772
499,172	28,772
499,274	28,772
499,376	28,772
499,477	28,772
499,579	28,772
499,681	28,772
499,783	28,773
499,885	28,773
499,987	28,772
500,089	28,772
500,191	28,772
500,293	28,772
500,395	28,772
500,497	28,772
500,599	28,772
500,701	28,773
500,803	28,773
500,905	28,773
